,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
18458,888306,2020-01-07,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
18459,892036,2020-01-07,124844,Piernicola PEDICINI,Italy,NI,Five Star Movement
18460,892036,2020-01-07,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
18461,889119,2020-01-07,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
18462,891035,2020-01-07,124780,Marco ZANNI,Italy,ID,League
18463,891035,2020-01-07,197822,Francesca DONATO,Italy,ID,League
18464,891035,2020-01-07,197799,Valentino GRANT,Italy,ID,League
18465,891035,2020-01-07,197787,Antonio Maria RINALDI,Italy,ID,League
18466,886213,2020-01-07,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
18467,892315,2020-01-07,124986,Matt CARTHY,Ireland,GUE/NGL,Sinn FÃ©in
18468,882253,2020-01-07,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
18469,896366,2020-01-07,124986,Matt CARTHY,Ireland,GUE/NGL,Sinn FÃ©in
18470,880949,2020-01-07,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
18471,883874,2020-01-07,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
18472,885591,2020-01-07,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
18473,887171,2020-01-07,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
18474,881335,2020-01-07,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
18475,889452,2020-01-07,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
18476,896421,2020-01-07,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
18477,879811,2020-01-07,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
18478,889500,2020-01-07,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
18479,896179,2020-01-07,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
18480,884695,2020-01-07,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
18481,889774,2020-01-07,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
18482,896238,2020-01-07,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
18483,887225,2020-01-07,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
18484,882949,2020-01-07,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
18485,882804,2020-01-07,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
18486,884751,2020-01-07,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
18487,887040,2020-01-07,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
18488,894193,2020-01-07,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
18489,887117,2020-01-07,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
18490,894710,2020-01-07,197430,Engin EROGLU,Germany,RE,Free Voters
18491,894710,2020-01-07,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
18492,894710,2020-01-07,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
18493,894710,2020-01-07,197418,Monica SEMEDO,Luxembourg,RE,Democratic Party
18494,879781,2020-01-07,96779,Danuta Maria HÜBNER,Poland,EPP,Civic Platform
18495,894779,2020-01-07,124986,Matt CARTHY,Ireland,GUE/NGL,Sinn FÃ©in
18496,882855,2020-01-07,96779,Danuta Maria HÜBNER,Poland,EPP,Civic Platform
18497,880916,2020-01-07,124780,Marco ZANNI,Italy,ID,League
18498,880916,2020-01-07,197822,Francesca DONATO,Italy,ID,League
18499,880916,2020-01-07,197799,Valentino GRANT,Italy,ID,League
18500,880916,2020-01-07,197787,Antonio Maria RINALDI,Italy,ID,League
18501,894988,2020-01-07,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
18502,889328,2020-01-07,124844,Piernicola PEDICINI,Italy,NI,Five Star Movement
18503,889328,2020-01-07,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
18504,894169,2020-01-07,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
18505,880978,2020-01-07,124780,Marco ZANNI,Italy,ID,League
18506,880978,2020-01-07,197822,Francesca DONATO,Italy,ID,League
18507,880978,2020-01-07,197799,Valentino GRANT,Italy,ID,League
18508,880978,2020-01-07,197787,Antonio Maria RINALDI,Italy,ID,League
18509,894363,2020-01-07,124986,Matt CARTHY,Ireland,GUE/NGL,Sinn FÃ©in
18510,896198,2020-01-07,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
18511,886903,2020-01-07,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
18512,885787,2020-01-07,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
18513,885787,2020-01-07,124986,Matt CARTHY,Ireland,GUE/NGL,Sinn FÃ©in
18514,883710,2020-01-07,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
18515,894976,2020-01-07,124844,Piernicola PEDICINI,Italy,NI,Five Star Movement
18516,894976,2020-01-07,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
18517,883786,2020-01-07,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
18518,883786,2020-01-07,124986,Matt CARTHY,Ireland,GUE/NGL,Sinn FÃ©in
18519,887981,2020-01-07,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
18520,892896,2020-01-07,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
18521,892896,2020-01-07,124986,Matt CARTHY,Ireland,GUE/NGL,Sinn FÃ©in
18522,886676,2020-01-07,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
18523,886580,2020-01-07,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
18524,893004,2020-01-07,124986,Matt CARTHY,Ireland,GUE/NGL,Sinn FÃ©in
18525,879691,2020-01-07,197430,Engin EROGLU,Germany,RE,Free Voters
18526,879691,2020-01-07,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
18527,879691,2020-01-07,197418,Monica SEMEDO,Luxembourg,RE,Democratic Party
18528,883253,2020-01-07,197430,Engin EROGLU,Germany,RE,Free Voters
18529,883253,2020-01-07,197418,Monica SEMEDO,Luxembourg,RE,Democratic Party
18530,883326,2020-01-07,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
18531,884608,2020-01-07,124986,Matt CARTHY,Ireland,GUE/NGL,Sinn FÃ©in
18532,893646,2020-01-07,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
18533,895382,2020-01-07,124986,Matt CARTHY,Ireland,GUE/NGL,Sinn FÃ©in
18534,886490,2020-01-07,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
18535,879745,2020-01-07,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
18536,888149,2020-01-07,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
18537,890931,2020-01-07,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
18538,881202,2020-01-07,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
18539,894139,2020-01-07,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
18540,889288,2020-01-07,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
18541,888027,2020-01-07,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
18542,890907,2020-01-07,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
18543,895425,2020-01-07,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
18544,888809,2020-01-07,124844,Piernicola PEDICINI,Italy,NI,Five Star Movement
18545,888809,2020-01-07,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
18546,891495,2020-01-07,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
18547,891313,2020-01-07,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
18548,880463,2020-01-07,197430,Engin EROGLU,Germany,RE,Free Voters
18549,880463,2020-01-07,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
18550,880463,2020-01-07,197418,Monica SEMEDO,Luxembourg,RE,Democratic Party
18551,892359,2020-01-07,124986,Matt CARTHY,Ireland,GUE/NGL,Sinn FÃ©in
18552,891596,2020-01-07,124986,Matt CARTHY,Ireland,GUE/NGL,Sinn FÃ©in
18553,891596,2020-01-07,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
18554,889019,2020-01-10,197533,Manon AUBRY,France,GUE/NGL,Unbowed France
18555,884802,2020-01-10,197545,Bogdan RZOŃCA,Poland,ECR,Law and Justice
18556,895924,2020-01-10,96730,Sven GIEGOLD,Germany,Greens/EFA,The Greens
18557,884542,2020-01-10,96730,Sven GIEGOLD,Germany,Greens/EFA,The Greens
18558,890966,2020-01-10,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
18559,885021,2020-01-10,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
18560,883423,2020-01-10,96730,Sven GIEGOLD,Germany,Greens/EFA,The Greens
18561,885577,2020-01-10,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
18562,880008,2020-01-10,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
18563,891714,2020-01-10,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
18564,891714,2020-01-10,97133,Derk Jan EPPINK,Netherlands,ECR,Forum for Democracy
18565,891714,2020-01-10,96796,Ryszard Antoni LEGUTKO,Poland,ECR,Law and Justice
18566,891714,2020-01-10,125106,Johan VAN OVERTVELDT,Belgium,ECR,New Flemish Alliance
18567,891714,2020-01-10,197545,Bogdan RZOŃCA,Poland,ECR,Law and Justice
18568,891714,2020-01-10,197767,Eugen JURZYCA,Slovakia,ECR,Freedom and Solidarity
18569,879808,2020-01-10,28223,Andreas SCHWAB,Germany,EPP,Christian Democratic Union
18570,879808,2020-01-10,197410,Stefan BERGER,Germany,EPP,Christian Democratic Union
18571,879808,2020-01-10,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
18572,879808,2020-01-10,98341,Eva MAYDELL,Bulgaria,EPP,Citizens for European Development of Bulgaria
18573,893671,2020-01-10,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
18574,884486,2020-01-10,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
18575,893131,2020-01-10,197418,Monica SEMEDO,Luxembourg,RE,Democratic Party
18576,885166,2020-01-10,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
18577,885166,2020-01-10,197508,Stéphane SÉJOURNÉ,France,RE,The Republic Forward
18578,885166,2020-01-10,197577,Gilles BOYER,France,RE,The Republic Forward
18579,885166,2020-01-10,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
18580,885166,2020-01-10,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
18581,885166,2020-01-10,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
18582,889337,2020-01-10,28223,Andreas SCHWAB,Germany,EPP,Christian Democratic Union
18583,889337,2020-01-10,197410,Stefan BERGER,Germany,EPP,Christian Democratic Union
18584,889337,2020-01-10,98341,Eva MAYDELL,Bulgaria,EPP,Citizens for European Development of Bulgaria
18585,880302,2020-01-10,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
18586,880302,2020-01-10,197508,Stéphane SÉJOURNÉ,France,RE,The Republic Forward
18587,880302,2020-01-10,197577,Gilles BOYER,France,RE,The Republic Forward
18588,880302,2020-01-10,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
18589,880302,2020-01-10,118949,Ondřej KOVAŘÍK,Czechia,RE,ANO 2011
18590,880302,2020-01-10,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
18591,879872,2020-01-10,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
18592,879872,2020-01-10,197697,Aurore LALUCQ,France,S&D,Public Place
18593,879872,2020-01-10,125020,Paul TANG,Netherlands,S&D,Labour Party
18594,879872,2020-01-10,124722,Csaba MOLNÁR,Hungary,S&D,Democratic Coalition
18595,879872,2020-01-10,124837,Joachim SCHUSTER,Germany,S&D,Social Democratic Party of Germany
18596,892505,2020-01-10,125020,Paul TANG,Netherlands,S&D,Labour Party
18597,892505,2020-01-10,124691,Costas MAVRIDES,Cyprus,S&D,Democratic Party
18598,882503,2020-01-10,197418,Monica SEMEDO,Luxembourg,RE,Democratic Party
18599,884894,2020-01-10,28223,Andreas SCHWAB,Germany,EPP,Christian Democratic Union
18600,884894,2020-01-10,98341,Eva MAYDELL,Bulgaria,EPP,Citizens for European Development of Bulgaria
18601,888798,2020-01-10,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
18602,888798,2020-01-10,197697,Aurore LALUCQ,France,S&D,Public Place
18603,888798,2020-01-10,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
18604,888798,2020-01-10,125020,Paul TANG,Netherlands,S&D,Labour Party
18605,888798,2020-01-10,124722,Csaba MOLNÁR,Hungary,S&D,Democratic Coalition
18606,888798,2020-01-10,124837,Joachim SCHUSTER,Germany,S&D,Social Democratic Party of Germany
18607,891998,2020-01-10,197410,Stefan BERGER,Germany,EPP,Christian Democratic Union
18608,888251,2020-01-10,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
18609,893829,2020-01-10,197410,Stefan BERGER,Germany,EPP,Christian Democratic Union
18610,893829,2020-01-10,28223,Andreas SCHWAB,Germany,EPP,Christian Democratic Union
18611,893829,2020-01-10,98341,Eva MAYDELL,Bulgaria,EPP,Citizens for European Development of Bulgaria
18612,895162,2020-01-10,28223,Andreas SCHWAB,Germany,EPP,Christian Democratic Union
18613,880627,2020-01-10,197410,Stefan BERGER,Germany,EPP,Christian Democratic Union
18614,880627,2020-01-10,193419,Christophe HANSEN,Luxembourg,EPP,Christian Social People's Party
18615,887212,2020-01-10,125020,Paul TANG,Netherlands,S&D,Labour Party
18616,887212,2020-01-10,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
18617,887212,2020-01-10,124691,Costas MAVRIDES,Cyprus,S&D,Democratic Party
18618,882946,2020-01-10,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
18619,888649,2020-01-10,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
18620,890085,2020-01-10,38398,Esther de LANGE,Netherlands,EPP,Christian Democratic Appeal
18621,890085,2020-01-10,197410,Stefan BERGER,Germany,EPP,Christian Democratic Union
18622,890085,2020-01-10,98341,Eva MAYDELL,Bulgaria,EPP,Citizens for European Development of Bulgaria
18623,893414,2020-01-10,197822,Francesca DONATO,Italy,ID,League
18624,893414,2020-01-10,132191,Gunnar BECK,Germany,ID,Alternative for Germany
18625,893414,2020-01-10,124780,Marco ZANNI,Italy,ID,League
18626,893414,2020-01-10,197799,Valentino GRANT,Italy,ID,League
18627,893414,2020-01-10,197787,Antonio Maria RINALDI,Italy,ID,League
18628,893414,2020-01-10,197626,Herve JUVIN,France,ID,National Rally
18629,884613,2020-01-10,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
18630,895748,2020-01-10,197822,Francesca DONATO,Italy,ID,League
18631,895748,2020-01-10,124780,Marco ZANNI,Italy,ID,League
18632,895748,2020-01-10,197799,Valentino GRANT,Italy,ID,League
18633,895748,2020-01-10,197787,Antonio Maria RINALDI,Italy,ID,League
18634,894513,2020-01-10,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
18635,894513,2020-01-10,197697,Aurore LALUCQ,France,S&D,Public Place
18636,894513,2020-01-10,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
18637,894513,2020-01-10,125020,Paul TANG,Netherlands,S&D,Labour Party
18638,894513,2020-01-10,124722,Csaba MOLNÁR,Hungary,S&D,Democratic Coalition
18639,894513,2020-01-10,124821,Nicola DANTI,Italy,S&D,Action
18640,894513,2020-01-10,124837,Joachim SCHUSTER,Germany,S&D,Social Democratic Party of Germany
18641,884097,2020-01-10,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
18642,884097,2020-01-10,97133,Derk Jan EPPINK,Netherlands,ECR,Forum for Democracy
18643,884097,2020-01-10,96796,Ryszard Antoni LEGUTKO,Poland,ECR,Law and Justice
18644,884097,2020-01-10,125106,Johan VAN OVERTVELDT,Belgium,ECR,New Flemish Alliance
18645,884097,2020-01-10,197545,Bogdan RZOŃCA,Poland,ECR,Law and Justice
18646,884097,2020-01-10,197767,Eugen JURZYCA,Slovakia,ECR,Freedom and Solidarity
18647,887943,2020-01-10,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
18648,887943,2020-01-10,124781,Alfred SANT,Malta,S&D,Labour Party
18649,887943,2020-01-10,197697,Aurore LALUCQ,France,S&D,Public Place
18650,887943,2020-01-10,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
18651,887943,2020-01-10,125020,Paul TANG,Netherlands,S&D,Labour Party
18652,887943,2020-01-10,124722,Csaba MOLNÁR,Hungary,S&D,Democratic Coalition
18653,887943,2020-01-10,124837,Joachim SCHUSTER,Germany,S&D,Social Democratic Party of Germany
18654,888824,2020-01-10,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
18655,885045,2020-01-10,96730,Sven GIEGOLD,Germany,Greens/EFA,The Greens
18656,892744,2020-01-10,197418,Monica SEMEDO,Luxembourg,RE,Democratic Party
18657,889013,2020-01-10,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
18658,889013,2020-01-10,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
18659,889013,2020-01-10,197418,Monica SEMEDO,Luxembourg,RE,Democratic Party
18660,886329,2020-01-10,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
18661,894131,2020-01-10,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
18662,882456,2020-01-10,96730,Sven GIEGOLD,Germany,Greens/EFA,The Greens
18663,895574,2020-01-10,197533,Manon AUBRY,France,GUE/NGL,Unbowed France
18664,893075,2020-01-10,1992,José Manuel GARCÍA-MARGALLO Y MARFIL,Spain,EPP,People's Party
18665,881548,2020-01-10,96730,Sven GIEGOLD,Germany,Greens/EFA,The Greens
18666,894038,2020-01-10,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
18667,894038,2020-01-10,197508,Stéphane SÉJOURNÉ,France,RE,The Republic Forward
18668,894038,2020-01-10,197577,Gilles BOYER,France,RE,The Republic Forward
18669,894038,2020-01-10,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
18670,894038,2020-01-10,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
18671,894137,2020-01-10,1992,José Manuel GARCÍA-MARGALLO Y MARFIL,Spain,EPP,People's Party
18672,888678,2020-01-10,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
18673,893025,2020-01-10,97133,Derk Jan EPPINK,Netherlands,ECR,Forum for Democracy
18674,893025,2020-01-10,125106,Johan VAN OVERTVELDT,Belgium,ECR,New Flemish Alliance
18675,893025,2020-01-10,197767,Eugen JURZYCA,Slovakia,ECR,Freedom and Solidarity
18676,887748,2020-01-10,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
18677,887748,2020-01-10,97133,Derk Jan EPPINK,Netherlands,ECR,Forum for Democracy
18678,887748,2020-01-10,96796,Ryszard Antoni LEGUTKO,Poland,ECR,Law and Justice
18679,887748,2020-01-10,125106,Johan VAN OVERTVELDT,Belgium,ECR,New Flemish Alliance
18680,887748,2020-01-10,197545,Bogdan RZOŃCA,Poland,ECR,Law and Justice
18681,887748,2020-01-10,197767,Eugen JURZYCA,Slovakia,ECR,Freedom and Solidarity
18682,895981,2020-01-10,197410,Stefan BERGER,Germany,EPP,Christian Democratic Union
18683,895251,2020-01-10,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
18684,892848,2020-01-10,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
18685,893429,2020-01-10,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
18686,893429,2020-01-10,97133,Derk Jan EPPINK,Netherlands,ECR,Forum for Democracy
18687,893429,2020-01-10,96796,Ryszard Antoni LEGUTKO,Poland,ECR,Law and Justice
18688,893429,2020-01-10,125106,Johan VAN OVERTVELDT,Belgium,ECR,New Flemish Alliance
18689,893429,2020-01-10,197545,Bogdan RZOŃCA,Poland,ECR,Law and Justice
18690,893429,2020-01-10,197767,Eugen JURZYCA,Slovakia,ECR,Freedom and Solidarity
18691,881526,2020-01-10,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
18692,881526,2020-01-10,97133,Derk Jan EPPINK,Netherlands,ECR,Forum for Democracy
18693,881526,2020-01-10,96796,Ryszard Antoni LEGUTKO,Poland,ECR,Law and Justice
18694,881526,2020-01-10,125106,Johan VAN OVERTVELDT,Belgium,ECR,New Flemish Alliance
18695,881526,2020-01-10,197545,Bogdan RZOŃCA,Poland,ECR,Law and Justice
18696,881526,2020-01-10,197767,Eugen JURZYCA,Slovakia,ECR,Freedom and Solidarity
18697,881957,2020-01-10,28223,Andreas SCHWAB,Germany,EPP,Christian Democratic Union
18698,887815,2020-01-10,28223,Andreas SCHWAB,Germany,EPP,Christian Democratic Union
18699,887815,2020-01-10,98341,Eva MAYDELL,Bulgaria,EPP,Citizens for European Development of Bulgaria
18700,891616,2020-01-10,125020,Paul TANG,Netherlands,S&D,Labour Party
18701,891616,2020-01-10,28223,Andreas SCHWAB,Germany,EPP,Christian Democratic Union
18702,891616,2020-01-10,124691,Costas MAVRIDES,Cyprus,S&D,Democratic Party
18703,891425,2020-01-10,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
18704,896521,2020-01-10,96730,Sven GIEGOLD,Germany,Greens/EFA,The Greens
18705,884858,2020-01-10,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
18706,884858,2020-01-10,97133,Derk Jan EPPINK,Netherlands,ECR,Forum for Democracy
18707,884858,2020-01-10,96796,Ryszard Antoni LEGUTKO,Poland,ECR,Law and Justice
18708,884858,2020-01-10,125106,Johan VAN OVERTVELDT,Belgium,ECR,New Flemish Alliance
18709,884858,2020-01-10,197545,Bogdan RZOŃCA,Poland,ECR,Law and Justice
18710,884858,2020-01-10,197767,Eugen JURZYCA,Slovakia,ECR,Freedom and Solidarity
18711,894365,2020-01-10,28223,Andreas SCHWAB,Germany,EPP,Christian Democratic Union
18712,886516,2020-01-10,197410,Stefan BERGER,Germany,EPP,Christian Democratic Union
18713,886516,2020-01-10,28223,Andreas SCHWAB,Germany,EPP,Christian Democratic Union
18714,896325,2020-01-10,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
18715,895219,2020-01-10,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
18716,890745,2020-01-10,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
18717,890745,2020-01-10,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
18718,890745,2020-01-10,125020,Paul TANG,Netherlands,S&D,Labour Party
18719,880987,2020-01-10,124781,Alfred SANT,Malta,S&D,Labour Party
18720,896458,2020-01-10,197410,Stefan BERGER,Germany,EPP,Christian Democratic Union
18721,896458,2020-01-10,28223,Andreas SCHWAB,Germany,EPP,Christian Democratic Union
18722,885638,2020-01-10,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
18723,885638,2020-01-10,197508,Stéphane SÉJOURNÉ,France,RE,The Republic Forward
18724,885638,2020-01-10,197577,Gilles BOYER,France,RE,The Republic Forward
18725,885638,2020-01-10,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
18726,885638,2020-01-10,190519,Caroline NAGTEGAAL,Netherlands,RE,People's Party for Freedom and Democracy
18727,885638,2020-01-10,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
18728,887521,2020-01-10,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
18729,885121,2020-01-10,124781,Alfred SANT,Malta,S&D,Labour Party
18730,893505,2020-01-10,197822,Francesca DONATO,Italy,ID,League
18731,893505,2020-01-10,124780,Marco ZANNI,Italy,ID,League
18732,893505,2020-01-10,197799,Valentino GRANT,Italy,ID,League
18733,893505,2020-01-10,197787,Antonio Maria RINALDI,Italy,ID,League
18734,893505,2020-01-10,197626,Herve JUVIN,France,ID,National Rally
