,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
25180,885354,2020-02-03,112611,Petri SARVAMAA,Finland,EPP,National Coalition Party
25181,888734,2020-02-03,28372,Ryszard CZARNECKI,Poland,ECR,Law and Justice
25182,888734,2020-02-03,96796,Ryszard Antoni LEGUTKO,Poland,ECR,Law and Justice
25183,888734,2020-02-03,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
25184,888734,2020-02-03,197501,Joachim Stanisław BRUDZIŃSKI,Poland,ECR,Law and Justice
25185,888734,2020-02-03,197516,Patryk JAKI,Poland,ECR,United Poland
25186,889686,2020-02-03,107212,Andrey NOVAKOV,Bulgaria,EPP,Citizens for European Development of Bulgaria
25187,889686,2020-02-03,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
25188,889686,2020-02-03,112611,Petri SARVAMAA,Finland,EPP,National Coalition Party
25189,882788,2020-02-03,197588,Katalin CSEH,Hungary,RE,Momentum Movement
25190,882788,2020-02-03,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
25191,882788,2020-02-03,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
25192,882788,2020-02-03,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
25193,882788,2020-02-03,197577,Gilles BOYER,France,RE,The Republic Forward
25194,882788,2020-02-03,197661,Cristian GHINEA,Romania,RE,Save Romania Party
25195,885289,2020-02-03,197588,Katalin CSEH,Hungary,RE,Momentum Movement
25196,885289,2020-02-03,197577,Gilles BOYER,France,RE,The Republic Forward
25197,885289,2020-02-03,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
25198,885289,2020-02-03,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
25199,885289,2020-02-03,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
25200,887473,2020-02-03,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
25201,896294,2020-02-03,107212,Andrey NOVAKOV,Bulgaria,EPP,Citizens for European Development of Bulgaria
25202,896294,2020-02-03,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
25203,896294,2020-02-03,112611,Petri SARVAMAA,Finland,EPP,National Coalition Party
25204,881029,2020-02-03,28372,Ryszard CZARNECKI,Poland,ECR,Law and Justice
25205,881029,2020-02-03,96796,Ryszard Antoni LEGUTKO,Poland,ECR,Law and Justice
25206,881029,2020-02-03,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
25207,881029,2020-02-03,197501,Joachim Stanisław BRUDZIŃSKI,Poland,ECR,Law and Justice
25208,881029,2020-02-03,197516,Patryk JAKI,Poland,ECR,United Poland
25209,887592,2020-02-03,107212,Andrey NOVAKOV,Bulgaria,EPP,Citizens for European Development of Bulgaria
25210,887592,2020-02-03,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
25211,887592,2020-02-03,112611,Petri SARVAMAA,Finland,EPP,National Coalition Party
25212,896532,2020-02-03,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
25213,896532,2020-02-03,197661,Cristian GHINEA,Romania,RE,Save Romania Party
25214,896532,2020-02-03,197577,Gilles BOYER,France,RE,The Republic Forward
25215,896532,2020-02-03,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
25216,896532,2020-02-03,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
25217,896532,2020-02-03,197588,Katalin CSEH,Hungary,RE,Momentum Movement
25218,885830,2020-02-03,5392,Lara WOLTERS,Netherlands,S&D,Labour Party
25219,896478,2020-02-03,5392,Lara WOLTERS,Netherlands,S&D,Labour Party
25220,884623,2020-02-03,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
25221,884623,2020-02-03,107212,Andrey NOVAKOV,Bulgaria,EPP,Citizens for European Development of Bulgaria
25222,883783,2020-02-03,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
25223,883783,2020-02-03,197661,Cristian GHINEA,Romania,RE,Save Romania Party
25224,883783,2020-02-03,197577,Gilles BOYER,France,RE,The Republic Forward
25225,883783,2020-02-03,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
25226,883783,2020-02-03,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
25227,883783,2020-02-03,197588,Katalin CSEH,Hungary,RE,Momentum Movement
25228,888280,2020-02-03,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
25229,891005,2020-02-03,30482,Younous OMARJEE,France,GUE/NGL,Unbowed France
25230,895722,2020-02-03,107212,Andrey NOVAKOV,Bulgaria,EPP,Citizens for European Development of Bulgaria
25231,895722,2020-02-03,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
25232,895722,2020-02-03,112611,Petri SARVAMAA,Finland,EPP,National Coalition Party
25233,891748,2020-02-03,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
25234,891748,2020-02-03,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
25235,891748,2020-02-03,197661,Cristian GHINEA,Romania,RE,Save Romania Party
25236,891748,2020-02-03,197588,Katalin CSEH,Hungary,RE,Momentum Movement
25237,891748,2020-02-03,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
25238,895616,2020-02-03,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
25239,895616,2020-02-03,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
25240,895616,2020-02-03,197661,Cristian GHINEA,Romania,RE,Save Romania Party
25241,895616,2020-02-03,197588,Katalin CSEH,Hungary,RE,Momentum Movement
25242,895616,2020-02-03,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
25243,895616,2020-02-03,197577,Gilles BOYER,France,RE,The Republic Forward
25244,884371,2020-02-03,5392,Lara WOLTERS,Netherlands,S&D,Labour Party
25245,881182,2020-02-03,28372,Ryszard CZARNECKI,Poland,ECR,Law and Justice
25246,881182,2020-02-03,96796,Ryszard Antoni LEGUTKO,Poland,ECR,Law and Justice
25247,881182,2020-02-03,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
25248,881182,2020-02-03,197501,Joachim Stanisław BRUDZIŃSKI,Poland,ECR,Law and Justice
25249,881182,2020-02-03,197516,Patryk JAKI,Poland,ECR,United Poland
25250,895660,2020-02-03,107212,Andrey NOVAKOV,Bulgaria,EPP,Citizens for European Development of Bulgaria
25251,892699,2020-02-03,107212,Andrey NOVAKOV,Bulgaria,EPP,Citizens for European Development of Bulgaria
25252,883441,2020-02-03,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
25253,883441,2020-02-03,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
25254,883441,2020-02-03,197661,Cristian GHINEA,Romania,RE,Save Romania Party
25255,883441,2020-02-03,197588,Katalin CSEH,Hungary,RE,Momentum Movement
25256,883441,2020-02-03,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
25257,883441,2020-02-03,197577,Gilles BOYER,France,RE,The Republic Forward
25258,892648,2020-02-03,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
25259,892648,2020-02-03,107212,Andrey NOVAKOV,Bulgaria,EPP,Citizens for European Development of Bulgaria
25260,884413,2020-02-03,107212,Andrey NOVAKOV,Bulgaria,EPP,Citizens for European Development of Bulgaria
25261,888778,2020-02-03,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
25262,879885,2020-02-03,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
25263,885345,2020-02-03,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
25264,885345,2020-02-03,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
25265,885345,2020-02-03,197661,Cristian GHINEA,Romania,RE,Save Romania Party
25266,885345,2020-02-03,197588,Katalin CSEH,Hungary,RE,Momentum Movement
25267,885345,2020-02-03,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
25268,885345,2020-02-03,197577,Gilles BOYER,France,RE,The Republic Forward
25269,892008,2020-02-03,107212,Andrey NOVAKOV,Bulgaria,EPP,Citizens for European Development of Bulgaria
25270,880661,2020-02-03,107212,Andrey NOVAKOV,Bulgaria,EPP,Citizens for European Development of Bulgaria
25271,888413,2020-02-03,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
25272,888413,2020-02-03,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
25273,888413,2020-02-03,197661,Cristian GHINEA,Romania,RE,Save Romania Party
25274,888413,2020-02-03,197588,Katalin CSEH,Hungary,RE,Momentum Movement
25275,888413,2020-02-03,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
25276,888413,2020-02-03,197577,Gilles BOYER,France,RE,The Republic Forward
25277,888413,2020-02-03,106936,Daniel FREUND,Germany,Greens/EFA,The Greens
25278,891934,2020-02-03,5392,Lara WOLTERS,Netherlands,S&D,Labour Party
25279,882743,2020-02-03,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
25280,888375,2020-02-03,107212,Andrey NOVAKOV,Bulgaria,EPP,Citizens for European Development of Bulgaria
25281,879526,2020-02-03,107212,Andrey NOVAKOV,Bulgaria,EPP,Citizens for European Development of Bulgaria
25282,885991,2020-02-03,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
25283,885991,2020-02-03,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
25284,885991,2020-02-03,197661,Cristian GHINEA,Romania,RE,Save Romania Party
25285,885991,2020-02-03,197588,Katalin CSEH,Hungary,RE,Momentum Movement
25286,885991,2020-02-03,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
25287,891571,2020-02-03,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
25288,879610,2020-02-03,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
25289,879610,2020-02-03,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
25290,879610,2020-02-03,197661,Cristian GHINEA,Romania,RE,Save Romania Party
25291,879610,2020-02-03,197588,Katalin CSEH,Hungary,RE,Momentum Movement
25292,879610,2020-02-03,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
25293,894558,2020-02-03,107212,Andrey NOVAKOV,Bulgaria,EPP,Citizens for European Development of Bulgaria
25294,894558,2020-02-03,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
25295,894558,2020-02-03,112611,Petri SARVAMAA,Finland,EPP,National Coalition Party
25296,894625,2020-02-03,107212,Andrey NOVAKOV,Bulgaria,EPP,Citizens for European Development of Bulgaria
25297,883606,2020-02-03,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
25298,883606,2020-02-03,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
25299,883606,2020-02-03,197661,Cristian GHINEA,Romania,RE,Save Romania Party
25300,883606,2020-02-03,197588,Katalin CSEH,Hungary,RE,Momentum Movement
25301,883606,2020-02-03,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
25302,883606,2020-02-03,197577,Gilles BOYER,France,RE,The Republic Forward
25303,882422,2020-02-03,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
25304,882422,2020-02-03,107212,Andrey NOVAKOV,Bulgaria,EPP,Citizens for European Development of Bulgaria
25305,895690,2020-02-03,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
25306,895690,2020-02-03,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
25307,895690,2020-02-03,197661,Cristian GHINEA,Romania,RE,Save Romania Party
25308,895690,2020-02-03,197588,Katalin CSEH,Hungary,RE,Momentum Movement
25309,895690,2020-02-03,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
25310,895690,2020-02-03,197577,Gilles BOYER,France,RE,The Republic Forward
25311,895733,2020-02-03,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
25312,885556,2020-02-03,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
25313,890407,2020-02-03,5392,Lara WOLTERS,Netherlands,S&D,Labour Party
25314,890107,2020-02-03,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
25315,895771,2020-02-03,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
25316,895771,2020-02-03,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
25317,895771,2020-02-03,197661,Cristian GHINEA,Romania,RE,Save Romania Party
25318,895771,2020-02-03,197588,Katalin CSEH,Hungary,RE,Momentum Movement
25319,895771,2020-02-03,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
25320,895771,2020-02-03,197577,Gilles BOYER,France,RE,The Republic Forward
25321,895771,2020-02-03,106936,Daniel FREUND,Germany,Greens/EFA,The Greens
25322,885617,2020-02-03,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
25323,885617,2020-02-03,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
25324,885617,2020-02-03,197661,Cristian GHINEA,Romania,RE,Save Romania Party
25325,885617,2020-02-03,197588,Katalin CSEH,Hungary,RE,Momentum Movement
25326,885617,2020-02-03,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
25327,885617,2020-02-03,197577,Gilles BOYER,France,RE,The Republic Forward
25328,885617,2020-02-03,106936,Daniel FREUND,Germany,Greens/EFA,The Greens
25329,890838,2020-02-03,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
25330,890838,2020-02-03,107212,Andrey NOVAKOV,Bulgaria,EPP,Citizens for European Development of Bulgaria
25331,895826,2020-02-03,107212,Andrey NOVAKOV,Bulgaria,EPP,Citizens for European Development of Bulgaria
25332,880815,2020-02-03,197652,Angelika WINZIG,Austria,EPP,Austrian People's Party
25333,890897,2020-02-03,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
25334,890897,2020-02-03,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
25335,890897,2020-02-03,197661,Cristian GHINEA,Romania,RE,Save Romania Party
25336,890897,2020-02-03,197588,Katalin CSEH,Hungary,RE,Momentum Movement
25337,890897,2020-02-03,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
25338,890897,2020-02-03,197577,Gilles BOYER,France,RE,The Republic Forward
25339,885843,2020-02-03,124770,Jean-François JALKH,France,ID,National Rally
25340,881126,2020-02-03,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
25341,881126,2020-02-03,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
25342,881126,2020-02-03,197661,Cristian GHINEA,Romania,RE,Save Romania Party
25343,881126,2020-02-03,197588,Katalin CSEH,Hungary,RE,Momentum Movement
25344,881126,2020-02-03,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
25345,881126,2020-02-03,197577,Gilles BOYER,France,RE,The Republic Forward
25346,881050,2020-02-03,107212,Andrey NOVAKOV,Bulgaria,EPP,Citizens for European Development of Bulgaria
25347,881050,2020-02-03,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
25348,881050,2020-02-03,112611,Petri SARVAMAA,Finland,EPP,National Coalition Party
25349,882006,2020-02-03,5392,Lara WOLTERS,Netherlands,S&D,Labour Party
25350,885416,2020-02-03,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
25351,885416,2020-02-03,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
25352,885416,2020-02-03,197661,Cristian GHINEA,Romania,RE,Save Romania Party
25353,885416,2020-02-03,197588,Katalin CSEH,Hungary,RE,Momentum Movement
25354,885416,2020-02-03,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
25355,891318,2020-02-03,28372,Ryszard CZARNECKI,Poland,ECR,Law and Justice
25356,891318,2020-02-03,96796,Ryszard Antoni LEGUTKO,Poland,ECR,Law and Justice
25357,891318,2020-02-03,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
25358,891318,2020-02-03,197501,Joachim Stanisław BRUDZIŃSKI,Poland,ECR,Law and Justice
25359,891318,2020-02-03,197516,Patryk JAKI,Poland,ECR,United Poland
25360,882105,2020-02-03,107212,Andrey NOVAKOV,Bulgaria,EPP,Citizens for European Development of Bulgaria
25361,882105,2020-02-03,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
25362,882105,2020-02-03,112611,Petri SARVAMAA,Finland,EPP,National Coalition Party
25363,890445,2020-02-03,96725,Bas EICKHOUT,Netherlands,Greens/EFA,GreenLeft
25364,891470,2020-02-03,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
25365,891470,2020-02-03,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
25366,891470,2020-02-03,197661,Cristian GHINEA,Romania,RE,Save Romania Party
25367,891470,2020-02-03,197588,Katalin CSEH,Hungary,RE,Momentum Movement
25368,891470,2020-02-03,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
25369,891470,2020-02-03,197577,Gilles BOYER,France,RE,The Republic Forward
25370,893399,2020-02-03,96725,Bas EICKHOUT,Netherlands,Greens/EFA,GreenLeft
25371,883277,2020-02-03,107212,Andrey NOVAKOV,Bulgaria,EPP,Citizens for European Development of Bulgaria
25372,887960,2020-02-03,96725,Bas EICKHOUT,Netherlands,Greens/EFA,GreenLeft
25373,890288,2020-02-03,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
25374,890288,2020-02-03,107212,Andrey NOVAKOV,Bulgaria,EPP,Citizens for European Development of Bulgaria
25375,895457,2020-02-03,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
25376,895457,2020-02-03,107212,Andrey NOVAKOV,Bulgaria,EPP,Citizens for European Development of Bulgaria
25377,891574,2020-02-03,96725,Bas EICKHOUT,Netherlands,Greens/EFA,GreenLeft
25378,890370,2020-02-03,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
25379,895364,2020-02-03,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
25380,895364,2020-02-03,107212,Andrey NOVAKOV,Bulgaria,EPP,Citizens for European Development of Bulgaria
25381,881181,2020-02-03,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
25382,895419,2020-02-03,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
25383,895419,2020-02-03,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
25384,895419,2020-02-03,197661,Cristian GHINEA,Romania,RE,Save Romania Party
25385,895419,2020-02-03,197588,Katalin CSEH,Hungary,RE,Momentum Movement
25386,895419,2020-02-03,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
25387,895419,2020-02-03,197577,Gilles BOYER,France,RE,The Republic Forward
25388,887895,2020-02-03,124770,Jean-François JALKH,France,ID,National Rally
25389,880354,2020-02-03,5392,Lara WOLTERS,Netherlands,S&D,Labour Party
25390,883391,2020-02-03,5392,Lara WOLTERS,Netherlands,S&D,Labour Party
25391,891841,2020-02-03,28372,Ryszard CZARNECKI,Poland,ECR,Law and Justice
25392,883955,2020-02-03,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
25393,883955,2020-02-03,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
25394,883955,2020-02-03,197661,Cristian GHINEA,Romania,RE,Save Romania Party
25395,883955,2020-02-03,197588,Katalin CSEH,Hungary,RE,Momentum Movement
25396,883955,2020-02-03,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
25397,883955,2020-02-03,197577,Gilles BOYER,France,RE,The Republic Forward
25398,882568,2020-02-03,96725,Bas EICKHOUT,Netherlands,Greens/EFA,GreenLeft
25399,890530,2020-02-03,28372,Ryszard CZARNECKI,Poland,ECR,Law and Justice
25400,888411,2020-02-03,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
25401,888411,2020-02-03,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
25402,888411,2020-02-03,197661,Cristian GHINEA,Romania,RE,Save Romania Party
25403,888411,2020-02-03,197588,Katalin CSEH,Hungary,RE,Momentum Movement
25404,888411,2020-02-03,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
25405,888411,2020-02-03,197577,Gilles BOYER,France,RE,The Republic Forward
25406,891483,2020-02-03,107212,Andrey NOVAKOV,Bulgaria,EPP,Citizens for European Development of Bulgaria
25407,890570,2020-02-03,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
25408,890570,2020-02-03,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
25409,890570,2020-02-03,197661,Cristian GHINEA,Romania,RE,Save Romania Party
25410,890570,2020-02-03,197588,Katalin CSEH,Hungary,RE,Momentum Movement
25411,890570,2020-02-03,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
25412,890570,2020-02-03,197577,Gilles BOYER,France,RE,The Republic Forward
25413,891253,2020-02-03,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
25414,885947,2020-02-03,107212,Andrey NOVAKOV,Bulgaria,EPP,Citizens for European Development of Bulgaria
25415,885947,2020-02-03,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
25416,885947,2020-02-03,112611,Petri SARVAMAA,Finland,EPP,National Coalition Party
